M676486938501730304,1, الف مبروووووك للاه لي الاهلي_الرائد,pos
M676495545439879168,4, الف مبروووووك للملوك الاهم الثلاث نقاط وننتظر الشتويه وبديل بهوي الاهلي_الرايد,pos
M676484362679001088,3, الف مبرووووووك مواصله الصداره مبروك من القلب لجمهور الملكي العظيم الاهلي_الرايد,pos
M676505969128525824,153, الف مبروووووووك وشكرا يا رجال الاهلي الاهلي_الرائد ,pos
M676482383395295232,8, الف مليون ترليووون مبروووك للشعب الاهلاوي والاهلي في الصداره وكل الانديه بعدووو الاهلي_الرايد,pos
M676480937790709760,4, الف مليون مبروك الفوز والصداره ومبروك الهاتريك للسومه والقادم احلى باذن الله الاهلي_الرايد,pos
M676505927630102528,5, الف مليون مبروك الفوز ومواصلهه الصداره الاهلي_الرائد,pos
M676484607370534912,1, الف مليون مبروك وزيد الصبر زيده الاهلي_الرايد,pos
M676487851731742720,4, الف مليون مبروووك ياملووووك يافخامه الصداره الاهلي_الرايد,pos
M676484723410116608,2, الف مليون مبروووك ياملووووووك هذا الاهلي تغلبه صعب ماتلقى غير تعب الاهلي_الرايد ,pos
M676480732940865536,6, الف مليوون مبرووك ياملووك الملكي_بالصداره زيد_الصبر_عندك 45 مباراه بدون هزيمه الحمد لله الاهلي_الرايد ,pos
M676480732588548096,10, الف مليوووو ن ترليووون لكگ عشاااااق الملكي يامنتظر للاهلي عثره ارتاح وارقد بحسره الاهلي_الرايد ,pos
M676503666682175488,3, الله على روح ياسر القحطاني هذولا اللعيبه اللي نحتاجهم بكل وقت الاهلي_الرايد النصر_الاتحاد الهلال_هجر,pos
M676494693115543552,8, الله لايحرمنا من هالروح صوره توضح روح لعيبتنا وهو السبب الاول بنجاح الاهلي الاهلي_الرائد ,pos
M676498699682451456,3, الله يسعدك زي ماتسعدنا كل مباراه ياعقيد وباذن الدوري وهدافه من نصيب الاهلي الاهلي_الرايد ,pos
M676520226759041024,1, الله يكمل جمال هاليوم بفوز الاهلي الاهلي_الرائد,pos
M676519442336120832,2, الله ينصرك ياعقييييد هاتريك الاهلي_الرائد ,pos
M676485633897054208,2, اللهم اسعد قلوبا عاشقه ب الاهلي يارب اجعلها ليله فوز اهلاويه وبقاا ع الصداره على_العهد_جايين الاهلي_الرائد ,pos
M676500633852231680,6, اللهم لك الحمد ثلاث اهداف و ثلاث نقاط و النتيجه و لله الحمد صداره الاهلي_الرائد ,pos
M676484562550173696,12, اللهم لك الحمد حتى ترضى ولك الحمد اذا رضيت و لك الحمد بعد الرضى على هذا الفوز صعب والقادم اجمل ان شاا الل يا ملوووك ,pos
M676530299761795072,3, اللهم لك الحمد على هذا الفوز المهم و الف مبروك للجميع القادم اهم يا لاعبي و اداره و جماهير الاهلي الاهلي_الرايد 1,pos
M676482953237630976,3, اللهم لك الحمد على هذا الفوز اي مباراه بعد ديربي او كلاسيكو تكون صعبه بسبب الارهاق شكرا لاعبي الاهلي الاهلي_الرايد ,pos
M676481534237540352,2, اللهم لك الحمد فوز مهم ومواصله الصداره الف الف الف الف مبرووووووك ي ملووووووك الاهلي_الرائد,pos
M676480643321176064,4, اللهم لك الحمد والشكر الحمد لله الحمد لله الف مبروووك الفوز والثلاث نقاط الحمد لله من قبل ومن بعد الاهلي_الرائد,pos
M676481145484218368,3, اللهم لك الحمد والشكر الف الف مبروك الفوز ي ملوك مباراه كانت صعبه بس الحمد لله عالثلاث نقاط الف شكر للجمهور اللي ,pos
M676480482717077504,1, اللهم لك الحمد والشكر الف الف مبروووك لمحبي وعشاق الملكي 3333333 هاتريك فخم للسومه الاهلي_الرائد ,pos
M676485463633448960,5, اللهم لك الحمد والشكر فوز رغم النقص الف مبروك ياملوك ولكم باك عمر السومه هاتريك ولا احلى الاهلي_الرايد,pos
M676490161950171136,8, اللهم لك الحممد الف مبروكككك ي ملوووك وزيدوووو الصبببر زيدوووو والله شكككرا بوخطاب يابعد عممري انت الاهلي_الرايد ,pos
M676480510378557440,33, اللهم لك الحمممد الف مبرووووكك الفووووز هاتريك بعد الايقاف وصياح بالرياض الاهلي_الرائد ,pos
M676480801408700416,6, اللهم لك الحمممممد والشككررررر مبرووووك ي ملوووك وي ملكيااااات وعقبااال الدوري باذن الله الاهلي_الرائد,pos
M676483018521972736,1, اللهم لككك الحممممد ياااااارررب هااااترررريك العگييييد الاهلي_الرايد,pos
M676487704129990656,5, المحافظه على الصداره مطلب في كل المباريات العب للفوز ولا تنتظر تعثر الفرق الاخرى بالتوفيق للملكي الاهلي_الرائد ,pos
M676481787242127360,1, الملكي_والعالمي_اخوان مبرووك الاهلي والوصول 45 بدون خساره متصدر زيد الصبر زييد ومبرووك رجعت النصر والله فرحت لهم الاهلي_الرايد النصر,pos
M676482120458588160,1, الملوك يهتفون ل تيسير عند الدقيقه 8 دعما وتحفيزا للقائد لتقديم الافضل يستاهل ويستحق الكبيتانو الاهلي_الرائد,pos
M676481862433378304,1, النصر_الاتحاد الاهلي_الرائد اللي ما ياكل بيده ما يشبع هكذا تذكرها الاهلي وفعلها رساله لكل نادي لا تنتظروني لاني لو جيتكم سوف تتاخرون,pos
M676483993156632576,7, النصر_الاتحاد الاهلي_الرائد الهلال_هجر والله والله برجعه النصر بترجع الروووووح للدوري كان بااااهت كيفكم عاد رضيتو و ,pos
M676506826591047680,4, النصر_الاتحاد فالوقت الحاضرفقط الاهلي من يقدم كره جميله والله مكانك بالدوري الاوروبي رغم هلاليتي الاهلي_الرايد,pos
M676483231743610880,4, الهدف الاول للعقيد عمر_السومه وفرحه جمهور الملكي الاهلي_الرائد ,pos
M676481264627658752,3, الهلال يسحق هجر بخماسيه النصر_الاتحاد الاهلي_الرايد الهلال_هجر زد_رصيدك31,pos
M676481708762513408,8, الهلال يطقطق على النصر و النصر يطقطق على الاتحاد و الملكي طقطق عليهم كلهم حينما تتحدث عن الفخامه الاهلي الاهلي الاهل ,pos
M676522151424434176,26, الهلال_هجر الاهلي_الرايد حاليا تحسم الصداره بالتهديف فالهلال اكثر تهديف والاحق بالصداره الحصاد_الرياضي مبروك الفو ,pos
M676497372847935488,1, الهلال_هجر السومه السومه_هذي_علومه الاهلي_الرائد ياحبنيلك ياعقيد مع انك خصمي في الدوري بس احترمك ومبروك فوز الزعيم ,pos
M676482106181185536,1, الهلال_هجر الف مبروك فوز الزعيم والصداره مستمره يستاهل الازرق هذي الهقووه فيه الهلال الاهلي_الرايد النصر_الاتحاد النصر,pos
M676481111673933824,2, الهلال_هجر النصر_الاتحاد الاهلي_الرايد مبروك للهلال والنصر والاهلي 1 الهلال يضرب هجر بالخمسه 2 عوده نصر 2014 3 السومه يفجر غضبه بالرائد,pos
M676486549878546432,1, الهلال_هجر مبروك يازعماا والقادم افضل باذن الله الاهلي_الرايد يوم بعد اخر يتضح لي ان اي منافس ل الهلال يحضى ب الدفع_الرباعي حقيقه,pos
M676529362062151680,1, ان بدانا اليوم راح نزف الاهلي بالدرع انا واثق من قوه جمهورنا اذا اتا واثق من قدرته على تعويض سته نقاط ان دعم الاهلي ا ,pos
M676489009678393344,3, انت المتصدر وفي يدك كل شي لا تلتفت للخلف كن كالخيل الاصيله عندما تنطلق بالسباق لا يعنيها الورى الاهلي_الرائد ,pos
M676482833788071936,10, انت غيرهم يا حبيبي انت غيرهم بيض الله وجهك وكثر الله من امثالك الاهلي الاهلي_الرائد الاتحاد_النصر ,pos
M676505344789651456,3, اهلاوي مبدع من يومه كسب الرائد بهاتريك السومه الاهلي_الرائد ,pos
M676487166336331776,3, اهلي النزاهه على عرش الصداره الاهلي_الرايد,pos
M676490079381143552,3, اهلي مافيه زيو بعدستي بعد هزيمه الرائد 3 1 الاهلي_الرايد الاهلي ,pos
M676493366754992128,3, اهلينا اقسم لك حقا اني ارى بك سعادتي وموطني وراحتي واشياا لاتوصف ولا تحكى الاهلي_الرائد حب_الاهلي_يجمعنا,pos
M676486295556923392,6, اهلينا ماياكل حرام الاهلي_الرايد ,pos
M676493378733932544,1, اهلينا يا نعيم ب ارض رب ي الاهلي_الرائد حب_الاهلي_يجمعنا ,pos
M676482199454093312,16, اوضح من كذا بلنتي ما فيه و افضل من هدا حكم نزيه مافيه ملكي يتقدم و عقيد يمرمط الله معاك يا الاهلي الاهلي_الرايد,pos
M676483164882272256,3, اوقفوا السومه فجلدوا الهلال وعاد السومه وسجل هاتريك والبلنتي حقهم ضيعه الميدا الاهلي_الرايد,pos
M676483865628639232,78, اوقفوك كما ارادوا ب حنا_الحكومه و عدت بعد الايقاف ب هاتريك ابكاهم عمر_السومه الاهلي_الرائد ,pos
M676480948842680320,20, ايقاف عوده نجوميه فهاتريك هم الكبار هكذا الاهلي_الرائد ,pos
M676496589100294144,9, ايقاف مباراتين عاد وسجل ثلاثه تستفزون عمر_السومه تاكدوا سيكون اقوى الاهلي_الرائد ,pos
M676480545501683712,1, با التوفيييييق ل الرائد الرائد_الاهلي الاهلي_الرائد,pos
M676482930861019136,1, باذن الله بطل الشتاا يامعشوقي الاهلي_الرايد ,pos
M676486362015645696,2, باذن الله تتكرر الاهلي_الرائد ,pos
M676484267812196352,2, باذن الله فوز ملكي ومواصله الصداره الاهلي_الرائد الفوز_الليله ,pos
M676524045265985536,1, باذن الله ليله تاكيد الصداره الملكيه الاهلي_الرائد ,pos
M676483823002066944,3, باذن الله يكون هذا البلنتي ماهو صحيح ليكون اجمل مافي المباراه ولننطرب علي صياح الجار والطواقي الاهلي_الرايد ,pos
M676489326524506112,1, بالتوفيق للملكي مباراه لن يرضى فيها جمهور الملكي الا بصداره العرش كونوا في الموعد جمهور خط النار الاهلي_الرائد ,pos
M676485557086765056,8, بالتوفيق للملووووووووك سنابي الاهلي_الرائد ,pos
M676486242352160768,1, بالتوفيق يانبض قلبي يااهلي الاهلي_الرائد,pos
M676480616372805632,2, بجده الاهلي يفوز ع الرائد بثلاثه بالرياض النصر يفوز ع الاتحاد بثلاثه مبرروك للملكي مبروك للعالمي الاهلي_الرائ ,pos
M676481112701579264,1, بدايه مباراه الاهلي_الرائد اللهم وفق اهلينا ,pos
M676487727618105344,7, بكل امانه جمهورنا كان مؤثر في تحفيز اللاعبين للفوز كفو ي جمهور خط النار الان الرايه استلمت الى جمهور الشرقيه حافظو ع الص ,pos
M676482625507368960,5, بلنتين الاهلي صحيحه بطلوا صياح بس اول مره ناخذ حقنا و مو على اكمل وجه كمان الاهلي_الرائد,pos
M676482238729609216,1, تحيه كبيره لحكام مبارايات اليوم النصر_الاتحاد حكم ممتاز ولياقه وحكام الرايه ممتازين الاهلي_الرايد حكم ذيبان ,pos
M676480893423362048,2, تررررررربع ياملك مبروووووووووك الحمدلله سمعونا صياحكم وزيدووو الصببببر الاهلي_الرائد,pos
M676490845210730496,1, تشجيع الاهلي ليست حكايه ف حسب بل دستور حب بني عليه الهيام هوووبا للجوهره الاهلي_الرائد ,pos
M676498137662537728,3, تشوف فلم في السنيما بعدها تروح المطار عشان تشوف متعه الملكي ويفوز وب3 يوم جمييييييل جداا الاهلي_الرايد ,pos
M676483394960773120,6, تعظيم سلام لنجوم رائد التحدي على ماقدموه من مستوى رائع جدا لكن للقرني راي اخر الاهلي_الرائد الاهلي_الرايد الرائد الاهلي ,pos
M676521540305985536,3, تغريده منتصف الليل 00 الاهلي_الرايد الاهلي لعيونك يااهلي 000 تجوب افراحنا معك ,pos
M676512735291666432,1, تغلبوو صعب ما تلاقى غير تعب الاهلي لا لعب لعب سوا ابو العجب الاهلي_الرايد اهلاوي_متصدر_لاتكلمني,pos
M676485745264238592,1, تم فتح بوابات ملعب الجوهره ويتوفر اكثر من 45 الف تذكره في منافذ ملعب الجوهره الملكي بانتظاركم يا ملوك لمواصله الصداره ,pos
M676487262931173376,3, ثالث هاتريك لسومه في الجوهره مبروووك لنا هذا العكيد عمر السومه الاهلي الاهلي_الرائد,pos
M676495755838926848,3, ثلاثه اجتمعوا وجمعتهم تعجبك السومه والكوره وثالثهم هاترك الاهلي_الرايد الاهلي الصداره_لك_عرش_واجلس_ياملك ,pos
M676485739161473024,3, ثلاثيه وصداره وهاتريك الحمد لله يا ملوك الاهلي_الرايد ,pos
M676499121000333312,6, جابك الله لي هديه من السماا جيت مثل الشوف لعيون العمي الاهلي_الرائد ,pos
M676509212244115456,1, جروس حيلعب بنفس الاسلوب والتكتيك 4 5 1 بس حيكون فيه مهام هجوميه بحته لاربعه من لاعبي الوسط وباذن الله ستكون رباعيه اهلاويه ,pos
M676490629506048000,8, جروس قدم عمل جيد تكتيكا مع طريقه اللعب الجديده واعتقد ان شكل الفريق سيتغير بعد عوده شيفو وباخشوين خصوصا في طريقه 4 4 ,pos
M676483988291194880,1, جروس وجود الزبيدي في مركزه الاساسي و محمد_امان ظهير ايسر جابت نتيجه تمنيت انه بدا بهذي التشكيله الاهلي_الرائد,pos
M676516267889713152,6, جماهير الاهلي دائما سباقه بكل جميل وداعمه للوطن وجنوده البواسل لذلك سمي الاهلي ب سفير_الوطن الاهلي_الرايد ,pos
M676529680044945408,3, جمعه الملوك اليوم مباراه الاهلي_الرايد وعقبال مانواصل بالانتصارات ونحقق المراد والوصول الى لقب الدوري ,pos
M676490852907286528,5, جمهور الاهلي الحر ما عليكم من الناقدين ا ه ويين جروس ابخص ما دام هو مدربنا يلحقك ظنا الفوز ثقافتنا يا مفحطنا ,pos
M676483596702629888,35, جمهور الاهلي انتم ذهههههب الاهلي_في_الصداره الاهلي_الرائد ,pos
M676483910046490624,3, جمهور الاهلي عندما كنت العب معكم كان حضوركم ممتاز اين انتم الان محبكم سوك الاهلي_الرايد ,pos
M676526181072678912,7, جمهور الفريق اللي ماهزمه الاهلي يرفع يده الملكي يحب العدل الاهلي_الرايد الهلال الاتحاد النصر,pos
M676493999520260096,3, جمهور يصرخ بالمدرج و شباك تهتز بالملعب علاقه جميله بين السومه و المدرج الاهلي_الرايد,pos
M676514444839682048,4, جنود في المدرج تساند جنودنا في الحد الجنوبي الله ينصركم الاهلي_الرايد ,pos
M676484615058685952,16, جنونه وحبه للاهلي جعلته يحضر ويذاكر ما بين الشوطين الاهلي_الرائد ,pos
M676488160394768384,7, حسين المقهوي قصه امتاع للعين داخل المباراه الاهلي_الرايد ,pos
M676480503646707712,21, حضورنا 14 الف واختبارات كثر الله خيرهم تحيه لكم الاهلي_الرائد ,pos
M676480697578758144,11, حقك علينا مو قدركم والجاي افضل وسامحنا ع القصور الاهلي_الرائد ,pos
M676486277173223424,7, حماس السومه مع انتعاش مهند لو يشاركون بجانب بعض سينفجر الاهلي تهديفيا افعلها ياجروس الاهلي_الرائد ,pos
M676484257632681984,19, خصمنا اترعب قدامنا انسحب الاهلي لا لعب لعب ادبهم ادببببببببب الاهلي_الرايد الكبير كبيرررررررررر مبروووووووووووووووو ,pos
M676523859592536064,3, خطف الصداره بجداره الاهلي_الرايد,pos
M676502056534806528,1, خير عوده عوده العقيد بثلاثه مزق شباكهم وارهق لجانهم وافرح عشاق الملكي متصدر_ابعد_عني الاهلي_الرائد,pos
M676494631186644992,3, دائما ما اكررها اهلي مع جروس يغيب من يغيب لكن جروس لايغيب هو من يقف طوال المباراه ليحفزهم ويدعمهم لن تشاهده جالسا بالدكه الاه ,pos
M676498449710374912,3, راجع يهز ملعب وجمهور معاه اهداف مسمومه مايوفي الحرف فيك سطور يامبرد القلب ياسومه الف مبروك ياملوك الاهل ,pos
M676484434636505088,3, رجع المرعب الاهلي_الرايد ,pos
M676481395158622208,13, ررربي لك الحممد والشششكررر مبروووووووووكك عششااق ومجااانين الاهلي ثلاث نقااط ثمينه جدا والحمدلله الاهلي_الرائد ,pos
M676483154891431936,3, ررربي لك الحممد والششكررر مبروووكك عششااق ومجااانين الاهلي في صداره وكل الانديه بعدوو الحمدلله الاهلي_الرائد ,pos
M676481512448122880,22, رغم اني اتحاديهلكن اقول مبروك للهلال والاهلي والنصرحظ اوفرللاتي بقلم_مرفت الهلال_هجر الاهلي_الرايد النصر_الاتحاد ,pos
M676482461795241984,8, رقم قياسي 45مباراه بدون خساره باذن الله فالك الدوري الاهلي_في_الصداره الاهلي_الرائد قروب_ريم_الملكيه ,pos
M676486863876702208,1, زياد الصياح عندك الاهلي لا يخسر الاهلي_الرايد ,pos
M676484572851396608,4, سبب مستوى الاهلي الشوط الاول ونصف الشوط الثاني الطريقه الا اول مره يلعبون فيها الفريق بثنين مهاجمين ولاكن القدام افضل ,pos
M676489595542982656,3, سموا عليه الصداره_لك_عرش_واجلس_ياملك الاهلي_الرايد الاهلي ,pos
M676508532372545536,1, سوما ي سوما بكاا خصومه هذا السومه والعوده احمود الاهلي_الرايد ,pos
M676495244104474624,13, ششششدو حلاوه شعارو ويلاااااااه ويلااااه اهلاوي زايد جماااااالو ويااااا ااه ويااااا اااه ططططرب الاهلي_الرايد ,pos
M676484362834214912,27, ششكرا لكل الجماهير الحاضره بيض الله وجيهكم الاهلي_الرائد ,pos
M676488754354380800,4, شفتوا الاهلي وشلون يسعد ملايين شفتوا الحياه برجعته كيف صارت الله يعين اللي يضد البراكين بالذات لامن البراكين ثارت الاهل ,pos
M676480781976535040,12, شكرا الدوري السعودي كل يوم متعه وفرحه وطقطقه مره لنا ومره علينا الشعب يتنفس كوره هجر_الهلال الاهلي_الرايد ,pos
M676485860037173248,3, شكرا جروس مدرب داهيه الاهلي_الرايد ,pos
M676481419686895616,23, شكرا على ايقاف السومه ياحكومه الاهلي_في_الصداره كلنا_عمر_السومه الاهلي_الرايد الصداره_لك_عرش_واجلس_ياملك ,pos
M676491841936695296,6, شكرا لك يا عقيدنا الثائر على الهاتريك وان شاا الله تستمرمن افضل ل افضل الاهلي_الرائد الاهلي ,pos
M676485853364035584,4, شكرا للاعبي الرائد قدموا مباراه كبيره امام المتصدر لكن المهنا ورفاقه لهم راي اخر الاهلي_الرائد اكشن_يا_دوري,pos
M676507431053213696,19, شكرا لنجوم كره_الطائره بالنادي الاهلي لمساندتهم لنجوم كره_القدم في مباراه اليوم الاهلي_الرايد ,pos
M676484959620743168,3, شكرا_للحكم_محمد_القرني انت من انصاف الاهلي بعد ضلم 11جوله الاهلي لايريد غير حقه من التحكيم الاهلي_الرايد ,pos
M676494865497214976,1, شوط اول كويس فهد حمد لازم يدخل الشوط بديل ل اسلام او مهند مفيش محور دفاعي لازم نشوف عرضيات كثيره عشان نستفيد من مهند ,pos
M676486631151546368,1, شيا_اطول_من_صداره_الهلال هاتريك السومه واغبن المغبون اكثر الاهلي_الرائد,pos
M676521100612882432,1, صباحي اهلاوي اخضر بنكهه العقيد السومه و روقان المقهوي و جمال شيفو و روعه جماهيره الاهلي_الرائد ,pos
M676483487810134016,1, صداره 45مباراه بدون هزيمه واحلى رجعه ياعقيد الكره ومروضها الاهلي_الرائد لك العهد _ والعشق _ والانتماا,pos
M676497802864828416,3, صوره للنواعم اللي في المنشن الاهلي اكثر من تضرر من الحكام المحليين البلنتي صحيح والملكي متصدر الاهلي_الرايد ,pos
M676507334835879936,7, طالب بالحضور وذكرنا بمباراه هجر عندما حضر الجمهور بكثافه جاب هاتريك واليوم شاف الجمهور وجاب لنا هاتريك اكشن_يا_دوري ,pos
M676521548904341504,3, طز في المستوى اهم شي الثلاثه نقاط الاهلي_الرايد,pos
M676491709933625344,5, عاد ابو خطاب والعود هاترك الاهلي_الرائد ,pos
M676481815608213504,4, عاد الجلاااد العقيد مبروووووك ياملوووووكككك الاهلي_الرائد ,pos
M676494461262815232,3, عاد مرعب الحراس الاهلي_الرائد ,pos
M676484699372593152,9, عاد وفي عودته جاب هاتريك و صداره الف مبروك ي ملوك عمر_السومه الاهلي_الرائد الصداره_لك_عرش_واجلس_ياملك ,pos
M676513545782214656,2, عراب_الكسره الف مبروك للجماهير الملكي مبروك للاداره للكادر الفني الاهلي_الرايد ,pos
M676482036044013568,9, عزف الم لكي سيمفونيه النصر وب 3 على ضيفه فريق الرائد وبقي معتلي عرش الدوري ويللي تبي تعثر الملكي زيد الصبر ا ,pos
M676480849093656576,16, عقيد الاهلي السومه اوقفوه مباراتين فرد الدبل عليهم ب3 اهداف هذا لا قالو لك عقيد مع متربه الشرف الاهلي_الرايد ,pos
M676480668877090816,4, عم وم ا الحم دلله عل ى ك ل ح ال اهم شي ال ثلاث نقاط وان شااالله القادم افضل الاهلي_الرايد ,pos
M676485511196864512,3, عمر السومه اكبر من الدوري السعودي ومكانه في الدوريات الاوروربيه الكبرى لاعب متكامل ماشاا الله الاهلي_الرايد,pos
M676482139777536000,73, عمر السومه الهاتريك الثاني هذا الموسم و معدل الاداا الاعلى حتى الان في دوري_جميل بتصنيف 98 من اوبتا الاهلي_الرائد ,pos
M676502511101059072,4, عمر السومه ثاني متصدري هدافي الدوري هذا وهو توقف مباريتين ياريفاس بدري عليك والله بدري الاهلي_الرايد ,pos
M676496711687213056,3, عمر السومه خلص كور عبداللطيف جميل احسبو حسابكم السنه الجايه شكرا ياعقييييد الاهلي_الرايد,pos
M676486205308051456,2, عمر السومه شكرا ياعقيد وعودا حميدا الاهلي_الرائد ,pos
M676510081316466688,1, عمر_السومه العوض قدام والماضي فدى قدمت م لديك كلمه شكرا لا تكفيك الاهلي_الرائد,pos
M676486676760428544,2, عمر_السومه هاتريك ورى هاتريك ورى هاتريك غاب مباراتين فعوض الغياب وعاد لينافس على الهداف الف مبروك الاهلي_الرائد ,pos
M676481924014149632,3, عمر_السومه يغيب مباراتين يرجع ويجيب هاتريك شكرا سومه الاهلي_الرايد,pos
M676481527186915328,1, عندما يتربع الملك على عرش الصداره يزداد الصياح والنياح هههههههههه الاهلي_الرائد الهلال_هجر ,pos
M676481335016464384,4, عندما يجتمع الاخلاق والفن فانته اكيد تقصد السومه ومن غير السومه يشهد الله اني مو اهلاوي بس يستاهل الاهلي_الرايد ,pos
M676491840699387904,3, عيال_هوساوي صلاتي عالنبي قوه و صلابه كعاتدهم بقلب الدفاع التناغم كبير بينهم يشكرون على ماقدموه الاهلي_الرائد,pos
M676485770300014592,6, غاب عاد وهاترك جاب الف مبروك الفوز ولله الحمد الاهلي_الرائد ,pos
M676517633819324416,13, غاب وضرب من جديد السومه راجع زيدو المواجع الف مبروك ي مبوك والقادم افضل الاهلي_الرايد ,pos
M676483646908465152,9, فايز ومتصدر وشايف نفسي واللي يكلمني بطنش عادي تبون رقمي العام ولا الشخصي ولا اجيب السومه الجلادي الاهلي_الرايد متصدر ,pos
M676482774388383744,14, فرحه اهلاويه من الجوهره ثلاث نقاط من فك شرس الاهلي_الرائد 14600 ملكي يقولو استلمنا اهلينا متصدر وسلمناه متصدر ,pos
M676502153792503808,6, فرحه جمهور الملكي بهدف السومه الثاني بعدستي الاهلي_الرايد الاهلي ,pos
M676499724648775680,3, فوائد عديده الانفراد بالصداره مواصله الرقم القياسي عوده عمر السومه للمنافسه ع الهداف الف مبروك الاهلي_الرائد ,pos
M676481678668382208,1, فوز النصر الهلال يكرششش من الصداره اي سعاده انا فيها الاهلي_الرائد النصر_الاتحاد,pos
M676481496434216960,4, فوز النصر والفيصلي الليله وتطور مستواهما يصب في مصلحه الملكي ان شاا الله الاهلي_الرائد,pos
M676481715750182912,6, فوز مستحق ومن فوق الخشوم وسمعوني صيااااح ي الثاني عاد الجار مايدري ع ايش يصيح ع خسارته والا ع فوز الاهلي الاهلي_الر ,pos
M676528380821553152,3, في فمي ماا يا اخوان اليوم فزنا و الحمدلله اتركوا عنكم المهاترات اللي تشكك في فوزنا و شرعيته الاهلي الاهلي_الرايد ,pos
M676487857943486464,37, في كل مره ه اتريك بدون صانع لعب اي عقيد انت يا سومه الاهلي_الرايد الملكي ,pos
M676485180371136512,2, في ليله اثبات الصداره السومه هذي علومه و اخباره الاهلي_الرائد متصدر_الحقني ,pos
M676481526394191872,8, قبل يا حبيبي قبل لا تخش ما فعلت بك الايام اشرح هواك للناس ف كلنا للاهلي عشاق الاهلي_الرائد ,pos
M676480787592708096,14, قلت لكم اليوم يومه بو خطاب شكرا عمر_السومه الاهلي_الرائد الاهلي ,pos
M676509489529532416,6, قلعه الكؤوس سفير الوطن الملكي الراقي القااااب لا تليق الا بالاهلي الاهلي_الرايد ,pos
M676489311647305728,12, قول للرائد كفو كفو الاهلي_الرايد,pos
M676481781466558464,3, قولوا مجانين للراقي لتسعده القابه الكاسر الاهلي وقلعته انا ملكي انا اهلي الف مبروووك للملكي الاهلي_الرايد ,pos
M676489336280514560,97, قووووووووووووووووووووووول للرائد ياااارب تكمل يااارب يارب يارب الاهلي_الرايد,pos
M676486045786103808,4, كبرياا العقيد وروح السيف المهند بهكذا روح ستستمر الافراح بحول الله الاهلي_الرايد ,pos
M676519043428458496,2, كسرنا_الحكومه_وهاترك_لسومه كسرنا_الحكومه_وهاترك_لسومه الاهلي_الرايد مبدع ياسوووووومه ,pos
M676484646671155200,7, كل الفرق تلعب قدام الاهلي كانها تلعب نهائي كاس العالم خساره الاهلي طموح الجميع الله لا يخيب رجانا وينصر اهلينا اليوم الاهلي ,pos
M676481945384144896,10, كميه روقان تجي بعد كل فوز للاهلي الاهلي_الرايد,pos
M676493048302407680,3, كيف احبك وانت ما انت انسان واحد فيك ابوي وفيك امي وفيك كل احبابي الاهلي الاهلي_الرائد الملكي الصداره ,pos
M676502789984489472,50, لازال الشخرديه غير مصدقين ان الملكي متصدر صحوهم ياناس احد يصحيهم لازالوا يغطون في سبات عميق الاهلي_الرائد النصر_ال ,pos
M676480912805240832,7, لاعب الاهلي السابق سلطان الشريف مبدع تابعته العام مع نجران واليوم يثبت نفسه ينفع بقوووه احتياط جيبه يالاصلع الاهلي_ال ,pos
M676482437640265728,13, لافته جميله من الملوك شكرا ي ملوك هذا الرقي الجميل اللهم ارحم شهداا الوطن الاهلي_الرائد ,pos
M676488836835385344,3, لاقالو فرك خشوووم تفوز بخمسه ولا بعشره الاهلي متصدر لان الفارق هو فرك الخشوم والاهلي ياخذها ويطولها الاهلي فخر فقط لمجانين ,pos
M676502806879186944,4, لبى قلبك ي عقيد صورتين تلخص جماليه عمر السومه الله يوفقك ي عقيد الاهلي_الرائد ,pos
M676480955020935168,2, لفته رائعه من جماهير الاهلي_الرائد لجنود الوطن ,pos
M676485677811433472,1, لكل اهلاوي محب وعاشق فريقك بطل فريقك محترم فريقك يعلب كوره قدم نظيفه لا تخذله في مباراه الاهلي_الرائد ,pos
M676484526261059584,2, للمحافظه على الصداره هي تحقيق الثلاث نقاط في جميع المباريات وباذن الله المجانين على_العهد_جايين الاهلي_الرائد ,pos
M676483673915580416,5, لو تجيب10 ماتقدر تاخذ الصداره الا ان تهزم الاهلي وهنا نقول زيد_الصبر_عندك الاهلي_الرايد الهلال_هجر النصر_الاتحاد ,pos
M676484226888376320,24, لولولولولولولولولولولولولى للملوك والملكيات السومه السومه السومه ,pos
M676500905601159168,3, م بروووك للملگي وعش ااقهه والق اادم افضل باذن الله الاهلي_الرايد ,pos
M676483321472425984,3, ماتطولون السماا لو تعلمون السماا ماتليق الا باهلها لو تباهيتو بنواديكم للجنون م مثل الاهلي نادي وانتهى الاهل ,pos
M676484735166767104,4, ماشاا الله عليك يالسومه الله يحفظك بعد الهاتريك اتوقع الطواقي يتحمدون الله انه مالعب حتى لو منهزمين الاهلي_الرائد,pos
M676480490069737472,3, ماشااالله تبارك الله غاب ورجع بهاتريك مبروك للملكي وعقبال استعاده صداره الهدافين ياملكي الاهلي_الرائد ,pos
M676480814046146560,37, مالها الا العععععقيد ولكم باك يابو خطططاب الاهلي_الرائد ,pos
M676480572152291328,3, ماهو دفع رباعي انما هذي عداله السماا سنين ظالمين الاهلي موووتو قهر دوري_عبداللطيف_جميل الاهلي_ ,pos
M676491088450990080,17, مايخسر فريق ومعاه مجانين الاهلي الف مبروك وباذن الله الصداره مستمره الاهلي_الرايد,pos
